1.08286,-0.21223,-1.26327,0.59257,1.32278,0.34077,-0.17338,1.10114,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.08286,-0.21204,-1.26328,0.59257,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16507
1.08286,-0.21197,-1.26328,0.59257,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21192,-1.26328,0.59256,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02742,0.16506
1.08285,-0.21189,-1.26328,0.59256,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16505
1.08285,-0.21186,-1.26328,0.59256,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.07329,0.158,-0.02741,0.16505
1.08285,-0.21184,-1.26328,0.59256,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16507
1.08285,-0.21183,-1.26328,0.59256,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.08285,-0.21182,-1.26329,0.59256,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21182,-1.26329,0.59256,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.08285,-0.21181,-1.26329,0.59256,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16507
1.08285,-0.2118,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.08285,-0.21179,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21179,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21179,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16507
1.08285,-0.21178,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16505
1.08285,-0.21178,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.08285,-0.21177,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16507
1.08285,-0.21177,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21177,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21176,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.08285,-0.21176,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16506
1.08285,-0.21176,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16505
1.08285,-0.21175,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16506
1.08285,-0.21175,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16507
1.08285,-0.21175,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21175,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02742,0.16505
1.08285,-0.21175,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21174,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16505
1.08285,-0.21174,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21174,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16505
1.08285,-0.21174,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02742,0.16506
1.08285,-0.21174,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.08285,-0.21174,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16507
1.08285,-0.21174,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16506
1.08285,-0.21173,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16506
1.08285,-0.21173,-1.26329,0.59255,1.32278,0.34077,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16507
1.08285,-0.21173,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08285,-0.21173,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16505
1.08285,-0.21173,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16507
1.08285,-0.21173,-1.26329,0.59255,1.32278,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.08285,-0.21173,-1.2633,0.59256,1.32276,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16507
1.08286,-0.21192,-1.26329,0.59321,1.32197,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02742,0.16506
1.08294,-0.21305,-1.2633,0.59733,1.31793,0.34077,-0.17338,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16507
1.08338,-0.2152,-1.2633,0.60536,1.30835,0.34079,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.08444,-0.21804,-1.26331,0.6163,1.29401,0.3408,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16507
1.08616,-0.22154,-1.2633,0.62961,1.27623,0.34092,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16507
1.08858,-0.226,-1.26324,0.6468,1.25301,0.34131,-0.17336,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.09163,-0.23119,-1.26291,0.66704,1.22606,0.3431,-0.17336,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02742,0.16507
1.09535,-0.23689,-1.26236,0.68933,1.19616,0.35116,-0.17336,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16505
1.09917,-0.24236,-1.26158,0.71141,1.16678,0.36316,-0.17336,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.103,-0.24765,-1.26083,0.73394,1.13743,0.37613,-0.17336,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16507
1.10674,-0.25267,-1.25996,0.75685,1.10761,0.38668,-0.17336,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02742,0.16506
1.11,-0.25687,-1.25914,0.7773,1.08056,0.39267,-0.17337,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16506
1.11286,-0.26036,-1.25859,0.79476,1.05723,0.39885,-0.17338,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.11551,-0.26356,-1.25812,0.81091,1.03564,0.40745,-0.17336,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16506
1.11732,-0.26576,-1.2577,0.82249,1.02058,0.41461,-0.17336,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.11862,-0.26723,-1.2573,0.83138,1.00913,0.41848,-0.17337,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16507
1.11946,-0.26804,-1.25719,0.83671,1.00271,0.42006,-0.17336,1.10115,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16505
1.12001,-0.26848,-1.25715,0.83941,0.99942,0.42015,-0.17336,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16505
1.12023,-0.26872,-1.25715,0.83991,0.99842,0.42016,-0.17336,1.10115,-0.16513,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.12026,-0.26935,-1.25715,0.84024,0.9984,0.42016,-0.17336,1.10115,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.12045,-0.26953,-1.25716,0.83961,0.99839,0.42018,-0.17337,1.10115,-0.16516,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.12402,-0.25958,-1.25715,0.82083,0.99841,0.42038,-0.17338,1.10115,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16505
1.13281,-0.23396,-1.25709,0.77088,0.99963,0.42042,-0.17338,1.10116,-0.16502,-0.12135,1.07333,0.158,-0.02741,0.16505
1.14588,-0.1945,-1.25675,0.69615,1.00745,0.42029,-0.17336,1.10119,-0.16504,-0.12134,1.0733,0.158,-0.02742,0.16505
1.16167,-0.14643,-1.2564,0.60614,1.01965,0.41926,-0.17335,1.10117,-0.16502,-0.12135,1.07327,0.15799,-0.02741,0.16507
1.17833,-0.09703,-1.25583,0.51061,1.03265,0.41401,-0.17336,1.10117,-0.16505,-0.12134,1.07329,0.15799,-0.02742,0.16507
1.19422,-0.05138,-1.25537,0.41789,1.04532,0.4003,-0.17336,1.10119,-0.16511,-0.12134,1.07331,0.15799,-0.02742,0.16507
1.20769,-0.01541,-1.25467,0.33661,1.05618,0.38301,-0.17338,1.10118,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16505
1.21646,0.00552,-1.25422,0.27734,1.06403,0.36632,-0.17336,1.10117,-0.16515,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.22104,0.01274,-1.25396,0.23838,1.06855,0.3568,-0.17336,1.10117,-0.16515,-0.12134,1.07329,0.15799,-0.02741,0.16505
1.22254,0.01089,-1.25379,0.21792,1.06959,0.35412,-0.17336,1.10119,-0.16516,-0.12134,1.07331,0.158,-0.02741,0.16505
1.22358,0.00988,-1.25375,0.20365,1.06987,0.35291,-0.17335,1.10118,-0.1651,-0.12136,1.07331,0.158,-0.02741,0.16507
1.22406,0.00932,-1.25365,0.19987,1.0699,0.3525,-0.17336,1.10118,-0.16505,-0.12135,1.07329,0.15799,-0.02741,0.16507
1.22281,0.00938,-1.2513,0.20569,1.06924,0.3499,-0.17337,1.10118,-0.1651,-0.12133,1.07329,0.15799,-0.02742,0.16507
1.21752,0.00944,-1.24325,0.22338,1.05903,0.33659,-0.17338,1.10118,-0.16509,-0.12134,1.0733,0.158,-0.02741,0.16507
1.20765,0.00988,-1.23005,0.24853,1.03468,0.31222,-0.17337,1.10118,-0.16508,-0.12134,1.0733,0.158,-0.02741,0.16505
1.19415,0.0108,-1.21338,0.27643,1.00334,0.27883,-0.17335,1.10118,-0.1651,-0.12134,1.0733,0.15799,-0.02742,0.16507
1.17821,0.01184,-1.19455,0.3069,0.96742,0.23803,-0.17329,1.10118,-0.16509,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.16288,0.01292,-1.17658,0.33652,0.9322,0.19781,-0.1729,1.10118,-0.16509,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.15074,0.01429,-1.15947,0.36458,0.90179,0.16067,-0.1729,1.10118,-0.16509,-0.12134,1.07329,0.158,-0.02741,0.16506
1.14427,0.01615,-1.148,0.38472,0.8807,0.13567,-0.17283,1.10118,-0.16509,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.14028,0.01891,-1.14164,0.39615,0.868,0.12147,-0.17236,1.10118,-0.1651,-0.12134,1.0733,0.158,-0.02741,0.16506
1.13829,0.02088,-1.1398,0.40043,0.86479,0.11786,-0.1722,1.10118,-0.1651,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.13651,0.02138,-1.13942,0.40262,0.86476,0.11763,-0.17212,1.10118,-0.16511,-0.12133,1.0733,0.15799,-0.02741,0.16506
1.13473,0.02114,-1.13927,0.40366,0.86477,0.11759,-0.17212,1.10118,-0.16508,-0.12134,1.0733,0.158,-0.02741,0.16507
1.1313,0.01365,-1.13938,0.41609,0.86493,0.1176,-0.17214,1.10118,-0.16507,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.12578,-0.00253,-1.14157,0.43979,0.86909,0.11805,-0.17214,1.10118,-0.16513,-0.12133,1.0733,0.15799,-0.02742,0.16507
1.11809,-0.02725,-1.14716,0.47007,0.88234,0.12501,-0.17225,1.10118,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16506
1.10941,-0.0601,-1.15376,0.50733,0.90188,0.15467,-0.17307,1.10118,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16506
1.09964,-0.09846,-1.16197,0.55081,0.92425,0.20823,-0.17461,1.10118,-0.16514,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.08955,-0.13321,-1.17037,0.59227,0.94522,0.2638,-0.17455,1.10118,-0.16512,-0.12134,1.07328,0.15799,-0.02741,0.16507
1.07997,-0.16102,-1.17798,0.62837,0.96322,0.31081,-0.17457,1.10118,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.07181,-0.18031,-1.18411,0.65724,0.97696,0.34747,-0.17454,1.10118,-0.16512,-0.12134,1.0733,0.158,-0.02741,0.16507
1.06671,-0.18929,-1.18813,0.67527,0.98422,0.36813,-0.17455,1.10119,-0.16509,-0.12134,1.0733,0.158,-0.02741,0.16506
1.06425,-0.19055,-1.19026,0.68489,0.98614,0.37659,-0.1745,1.10119,-0.16506,-0.12134,1.0733,0.158,-0.02741,0.16506
1.06275,-0.19063,-1.19131,0.69164,0.98612,0.37698,-0.17452,1.10118,-0.1651,-0.12133,1.0733,0.15799,-0.02741,0.16507
1.06166,-0.19077,-1.19226,0.69504,0.9861,0.377,-0.17454,1.10117,-0.16517,-0.12134,1.07329,0.15799,-0.02741,0.16505
1.0619,-0.19372,-1.19409,0.69819,0.98612,0.37701,-0.1745,1.10118,-0.16515,-0.12134,1.0733,0.158,-0.02741,0.16506
1.06397,-0.20076,-1.19936,0.70641,0.9861,0.37714,-0.17446,1.10118,-0.16516,-0.12134,1.0733,0.15799,-0.02741,0.16507
1.06834,-0.21123,-1.20716,0.71976,0.98608,0.37834,-0.17444,1.10118,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16506
1.07535,-0.22494,-1.21726,0.73862,0.9861,0.38228,-0.1744,1.10118,-0.16515,-0.12134,1.07329,0.15799,-0.02741,0.16506
1.08414,-0.23869,-1.22696,0.76031,0.98665,0.38844,-0.17435,1.10118,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16507
1.09465,-0.25215,-1.23616,0.78537,0.98898,0.39615,-0.17435,1.10118,-0.16514,-0.12134,1.0733,0.15799,-0.02741,0.16505
1.10551,-0.2623,-1.24383,0.80834,0.99143,0.40619,-0.17437,1.10118,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16506
1.11324,-0.26772,-1.24838,0.82455,0.9932,0.41484,-0.17438,1.10118,-0.16515,-0.12134,1.0733,0.158,-0.02741,0.16507
1.11804,-0.26948,-1.25104,0.83524,0.99429,0.41977,-0.17438,1.10118,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16505
1.11977,-0.26926,-1.25231,0.84045,0.99496,0.42045,-0.17437,1.10118,-0.16515,-0.12134,1.0733,0.15799,-0.02741,0.16506
1.12029,-0.26921,-1.25365,0.8419,0.99496,0.42047,-0.17436,1.10118,-0.16516,-0.12134,1.07329,0.15799,-0.02741,0.16505
1.12065,-0.26913,-1.25477,0.84142,0.99502,0.42046,-0.17435,1.10118,-0.16517,-0.12133,1.07329,0.15799,-0.02741,0.16507
1.12621,-0.2604,-1.26386,0.82769,1.0012,0.42045,-0.17432,1.10118,-0.16522,-0.12133,1.0733,0.158,-0.02741,0.16506
1.13819,-0.23799,-1.28507,0.79565,1.02363,0.41985,-0.17324,1.10122,-0.16502,-0.12136,1.07334,0.158,-0.02741,0.16505
1.15513,-0.20191,-1.32097,0.75408,1.06304,0.41154,-0.1687,1.10123,-0.16504,-0.12134,1.07329,0.15799,-0.02741,0.16507
1.17474,-0.15471,-1.36823,0.7086,1.11436,0.38254,-0.16136,1.10121,-0.16502,-0.12135,1.07329,0.158,-0.02741,0.16506
1.19533,-0.10045,-1.42221,0.65923,1.17298,0.33542,-0.15367,1.10122,-0.16499,-0.12135,1.07331,0.158,-0.02741,0.16505
1.21413,-0.05028,-1.4723,0.61324,1.22777,0.29059,-0.14662,1.10122,-0.16506,-0.12133,1.0733,0.15799,-0.02741,0.16505
1.23027,-0.00813,-1.51513,0.57382,1.27525,0.25626,-0.14086,1.10121,-0.16525,-0.12132,1.07328,0.15799,-0.02741,0.16507
1.24278,0.02032,-1.54796,0.54177,1.30794,0.23342,-0.13449,1.10121,-0.1652,-0.12134,1.0733,0.158,-0.02741,0.16507
1.24966,0.03228,-1.56588,0.52006,1.32704,0.22031,-0.13238,1.10122,-0.16523,-0.12133,1.07331,0.158,-0.02741,0.16505
1.25248,0.03339,-1.57083,0.5077,1.33563,0.21382,-0.1324,1.10123,-0.16524,-0.12132,1.0733,0.15799,-0.02741,0.16505
1.25459,0.03343,-1.57127,0.49644,1.33672,0.21229,-0.13239,1.10122,-0.16517,-0.12135,1.07329,0.158,-0.02741,0.16508
1.25669,0.03328,-1.57127,0.49107,1.33746,0.21157,-0.13241,1.10121,-0.16513,-0.12134,1.07329,0.15799,-0.02741,0.16507
1.25474,0.03346,-1.56383,0.49113,1.33598,0.21136,-0.13246,1.10122,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16507
1.24604,0.03359,-1.54056,0.49109,1.32036,0.21147,-0.13323,1.10123,-0.16518,-0.12133,1.07331,0.158,-0.02741,0.16506
1.23038,0.03351,-1.50068,0.48933,1.28677,0.21366,-0.13685,1.10122,-0.16515,-0.12134,1.0733,0.158,-0.02741,0.16506
1.20926,0.03335,-1.44616,0.48095,1.24049,0.22654,-0.14309,1.10121,-0.16516,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.18651,0.03187,-1.38406,0.46894,1.1879,0.25625,-0.14933,1.10122,-0.16519,-0.12133,1.07331,0.158,-0.02741,0.16506
1.16581,0.02876,-1.32537,0.45841,1.13831,0.29162,-0.15566,1.10121,-0.16516,-0.12134,1.0733,0.158,-0.02741,0.16507
1.14763,0.02513,-1.27293,0.44853,1.09391,0.32213,-0.16108,1.10121,-0.16517,-0.12133,1.07329,0.15799,-0.02741,0.16507
1.13439,0.02176,-1.234,0.4404,1.06078,0.34218,-0.16472,1.10122,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16506
1.12709,0.01904,-1.21318,0.43577,1.04337,0.35039,-0.16672,1.10122,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16506
1.12398,0.01714,-1.20559,0.434,1.03708,0.35112,-0.16774,1.10122,-0.16516,-0.12133,1.0733,0.15799,-0.02741,0.16505
1.1223,0.01639,-1.20417,0.43374,1.03669,0.35115,-0.16786,1.10122,-0.16515,-0.12134,1.0733,0.158,-0.02741,0.16507
1.12019,0.01625,-1.20379,0.43406,1.03663,0.35119,-0.1679,1.10122,-0.16515,-0.12134,1.0733,0.158,-0.02741,0.16505
1.11656,0.01005,-1.20379,0.44385,1.03592,0.35126,-0.16792,1.10122,-0.16514,-0.12134,1.0733,0.15799,-0.02741,0.16507
1.11158,-0.00423,-1.20367,0.46452,1.03321,0.35298,-0.16807,1.10122,-0.16519,-0.12133,1.0733,0.15799,-0.02741,0.16505
1.10489,-0.02686,-1.20322,0.49221,1.02849,0.35621,-0.169,1.10122,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16507
1.09609,-0.05884,-1.20182,0.52677,1.02214,0.36119,-0.17111,1.10122,-0.16518,-0.12134,1.0733,0.158,-0.02741,0.16506
1.08742,-0.09239,-1.19972,0.56301,1.0162,0.36535,-0.17287,1.10122,-0.16518,-0.12134,1.0733,0.158,-0.02741,0.16507
1.07941,-0.12534,-1.1973,0.59964,1.01015,0.3695,-0.17464,1.10121,-0.16516,-0.12134,1.0733,0.158,-0.02741,0.16507
1.07232,-0.15554,-1.19497,0.6351,1.00401,0.37235,-0.17453,1.10122,-0.16518,-0.12134,1.0733,0.158,-0.02741,0.16506
1.06758,-0.17445,-1.19364,0.65973,0.99918,0.37354,-0.17447,1.10122,-0.16517,-0.12134,1.07331,0.158,-0.02741,0.16505
1.06437,-0.18464,-1.19286,0.67625,0.99561,0.37373,-0.17452,1.10122,-0.16514,-0.12134,1.07331,0.158,-0.02741,0.16505
1.06288,-0.18684,-1.19283,0.6846,0.9941,0.37379,-0.1745,1.10122,-0.16513,-0.12134,1.0733,0.158,-0.02741,0.16506
1.06183,-0.18721,-1.19291,0.69119,0.99206,0.37383,-0.17454,1.10121,-0.16515,-0.12133,1.0733,0.15799,-0.02741,0.16506
1.06089,-0.18783,-1.19312,0.69512,0.99097,0.37392,-0.17455,1.10121,-0.1652,-0.12133,1.0733,0.158,-0.02741,0.16506
1.06101,-0.19057,-1.19458,0.69782,0.99052,0.37422,-0.17444,1.10122,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16506
1.06277,-0.19727,-1.19917,0.70535,0.99049,0.37473,-0.17439,1.10121,-0.16519,-0.12133,1.07329,0.15799,-0.02741,0.16507
1.06735,-0.20839,-1.20712,0.71937,0.99046,0.37821,-0.17437,1.10121,-0.16517,-0.12133,1.0733,0.158,-0.02741,0.16506
1.07456,-0.2221,-1.21694,0.73856,0.99046,0.3839,-0.17435,1.10121,-0.16518,-0.12133,1.0733,0.158,-0.02741,0.16506
1.08402,-0.23624,-1.22681,0.76127,0.99047,0.39,-0.17434,1.10122,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16507
1.09502,-0.24982,-1.236,0.78639,0.99069,0.39696,-0.17435,1.10121,-0.16517,-0.12133,1.0733,0.158,-0.02741,0.16506
1.10505,-0.25939,-1.2431,0.80722,0.99189,0.40558,-0.17437,1.10122,-0.16517,-0.12133,1.0733,0.158,-0.02741,0.16506
1.11335,-0.26577,-1.24819,0.8244,0.99301,0.41451,-0.17436,1.10121,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16507
1.11809,-0.26798,-1.25102,0.83499,0.99411,0.41893,-0.17436,1.10122,-0.16517,-0.12133,1.0733,0.158,-0.02741,0.16507
1.11968,-0.26798,-1.25218,0.83984,0.99495,0.41994,-0.17436,1.10122,-0.16517,-0.12133,1.0733,0.15799,-0.02741,0.16506
1.12019,-0.268,-1.25356,0.84147,0.99495,0.41996,-0.17434,1.10122,-0.1652,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.12045,-0.26817,-1.25473,0.84147,0.99499,0.41996,-0.17434,1.10122,-0.16519,-0.12133,1.0733,0.15799,-0.02741,0.16505
1.12609,-0.26743,-1.26666,0.83877,0.99991,0.42103,-0.17434,1.10121,-0.16519,-0.12133,1.07329,0.15799,-0.02741,0.16507
1.1409,-0.26235,-1.29701,0.82737,1.02203,0.43355,-0.17434,1.10122,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16506
1.16197,-0.25327,-1.34443,0.81186,1.05998,0.46659,-0.17432,1.10122,-0.16517,-0.12133,1.07331,0.15799,-0.02741,0.16505
1.1893,-0.23895,-1.41313,0.79534,1.11561,0.52291,-0.17434,1.10122,-0.16517,-0.12134,1.07328,0.15799,-0.02741,0.16507
1.218,-0.22048,-1.4921,0.77969,1.17984,0.5931,-0.17434,1.10122,-0.16515,-0.12133,1.0733,0.15799,-0.02741,0.16506
1.243,-0.20169,-1.56607,0.76584,1.23973,0.66272,-0.17434,1.10121,-0.16516,-0.12134,1.07331,0.15799,-0.02741,0.16504
1.26487,-0.18358,-1.63428,0.75211,1.29525,0.72896,-0.17428,1.10121,-0.16518,-0.12133,1.07331,0.158,-0.02741,0.16505
1.27961,-0.17111,-1.68243,0.74045,1.33441,0.77523,-0.17429,1.10121,-0.16518,-0.12133,1.07329,0.158,-0.02741,0.16506
1.2888,-0.16509,-1.70906,0.73011,1.35466,0.79268,-0.17433,1.10122,-0.16519,-0.12133,1.0733,0.158,-0.02741,0.16506
1.29382,-0.16449,-1.71843,0.72238,1.36171,0.79332,-0.17432,1.10122,-0.1652,-0.12133,1.07329,0.15799,-0.02741,0.16508
1.2972,-0.16522,-1.72105,0.71758,1.36276,0.79334,-0.17431,1.10122,-0.16517,-0.12134,1.0733,0.158,-0.02741,0.16507
1.29993,-0.16604,-1.72206,0.71699,1.36327,0.79337,-0.17432,1.10121,-0.16512,-0.12134,1.07329,0.158,-0.02741,0.16507
1.2962,-0.17045,-1.71385,0.72344,1.36204,0.79331,-0.17431,1.10123,-0.16515,-0.12132,1.0733,0.15799,-0.02741,0.16505
1.27983,-0.18393,-1.68442,0.74529,1.34471,0.7906,-0.17437,1.10122,-0.1652,-0.12133,1.0733,0.158,-0.02741,0.16506
1.2517,-0.20453,-1.63719,0.77642,1.30448,0.76232,-0.17438,1.10121,-0.16518,-0.12133,1.07329,0.158,-0.02741,0.16506
1.21432,-0.23056,-1.5764,0.81543,1.25254,0.69507,-0.17438,1.10121,-0.16521,-0.12133,1.0733,0.15799,-0.02741,0.16506
1.17479,-0.25655,-1.51316,0.85694,1.19871,0.61992,-0.17437,1.10122,-0.16519,-0.12133,1.0733,0.158,-0.02741,0.16506
1.13597,-0.28127,-1.45021,0.89839,1.14419,0.55074,-0.17432,1.10122,-0.16517,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.10045,-0.30292,-1.39227,0.93736,1.09299,0.49285,-0.17407,1.10122,-0.16519,-0.12133,1.0733,0.158,-0.02741,0.16506
1.07641,-0.31641,-1.35407,0.96447,1.05756,0.45569,-0.17356,1.10122,-0.16518,-0.12133,1.0733,0.158,-0.02741,0.16506
1.06275,-0.32326,-1.33165,0.98061,1.03711,0.43273,-0.17309,1.10122,-0.16515,-0.12134,1.07331,0.158,-0.02741,0.16505
1.05757,-0.32505,-1.32228,0.98881,1.03017,0.42297,-0.17273,1.10122,-0.16514,-0.12134,1.0733,0.158,-0.02741,0.16506
1.05467,-0.32528,-1.31818,0.99504,1.02993,0.42195,-0.17265,1.10121,-0.16516,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.05169,-0.32524,-1.3161,0.99924,1.02991,0.42196,-0.17263,1.1012,-0.1652,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.04944,-0.3229,-1.31333,0.99528,1.02955,0.42197,-0.17262,1.10121,-0.1652,-0.12133,1.07329,0.15799,-0.02741,0.16506
1.04807,-0.31309,-1.30566,0.974,1.02678,0.42197,-0.1726,1.10122,-0.16516,-0.12134,1.07331,0.158,-0.02741,0.16506
1.04782,-0.29788,-1.29343,0.93927,1.02218,0.42196,-0.1726,1.10122,-0.16517,-0.12133,1.0733,0.15799,-0.02741,0.16505
