67.35109,2.18944,9.41585,10.78687,0.76814,0.21938,-1.95038,64.44306,-2.83175,6.37528,18.85819,0.63695,-0.29064,-2.332
67.35109,2.15322,9.44991,10.74418,0.76814,0.23152,-1.97524,64.40631,-2.79568,6.38378,18.85819,0.64784,-0.29064,-2.32079
67.35109,2.11701,9.38178,10.74418,0.78264,0.21533,-1.95264,64.42469,-2.83175,6.38378,18.9005,0.64421,-0.29064,-2.332
67.3692,2.17133,9.4414,10.75485,0.77901,0.21938,-1.9662,64.42469,-2.81372,6.41782,18.82646,0.64784,-0.29467,-2.32528
67.31486,2.17133,9.44991,10.70148,0.77901,0.21533,-1.93681,64.42469,-2.79568,6.38378,18.9005,0.63331,-0.29064,-2.32079
67.33297,2.17133,9.4414,10.76552,0.77901,0.21533,-1.95942,64.49817,-2.79568,6.41782,18.88992,0.64421,-0.29467,-2.30288
67.27865,2.17133,9.43288,10.7762,0.77177,0.20723,-1.9549,64.49817,-2.75961,6.42633,18.85819,0.65146,-0.28256,-2.32751
67.35109,2.18944,9.4414,10.7335,0.77539,0.22747,-1.95715,64.36957,-2.83175,6.42633,18.88992,0.64057,-0.29064,-2.31856
67.38731,1.35653,9.50101,10.7762,0.77539,0.21533,-1.97524,64.36957,-2.81372,6.40081,18.9005,0.63695,-0.27853,-2.32528
67.45974,0.28823,9.6458,10.69081,0.80438,0.21938,-2.05885,64.46142,-2.83175,6.42633,18.91108,0.64057,-0.2866,-2.32976
67.5684,-0.9068,9.80761,10.33859,0.82612,0.14249,-2.03399,64.3512,-2.61531,6.40932,18.91108,0.64784,-0.28256,-2.32751
66.98889,-1.41378,9.93536,10.05041,0.82612,0.1263,-2.00688,64.49817,-2.74157,6.42633,18.91108,0.63695,-0.29064,-2.31184
67.007,-2.19237,10.1568,9.98637,0.78626,0.12226,-1.97072,64.36957,-2.75961,6.43485,18.84762,0.65146,-0.27853,-2.32976
66.78968,-2.24669,10.28455,9.87963,0.75003,0.1263,-1.91422,64.38794,-2.79568,6.40081,18.84762,0.63695,-0.28256,-2.32304
66.22827,-2.57261,10.37823,9.76223,0.6522,0.09798,-1.81252,64.36957,-2.88586,6.41782,18.83704,0.63331,-0.28256,-2.31408
65.86607,-2.37344,10.65076,9.79425,0.62683,0.15058,-1.76958,64.40631,-2.7055,6.39229,18.93223,0.65146,-0.29064,-2.32976
65.52198,-2.50018,10.9744,9.92233,0.61596,0.16677,-1.78314,64.40631,-2.74157,6.41782,18.87935,0.63695,-0.2866,-2.30736
65.3771,-2.97096,11.21286,10.07176,0.56524,0.27198,-1.72437,64.40631,-2.75961,6.39229,18.87935,0.6551,-0.29064,-2.32079
64.8519,-3.0796,11.41726,9.84762,0.51089,0.23556,-1.67013,64.42469,-3.01212,6.44335,18.87935,0.64421,-0.2866,-2.31856
64.87002,-3.00717,11.81755,10.16782,0.51451,0.33268,-1.70404,64.38794,-2.88586,6.40932,18.86877,0.65146,-0.26641,-2.31408
64.68892,-3.02528,12.2008,10.47734,0.53625,0.34482,-1.68144,64.42469,-2.79568,6.44335,18.92165,0.65146,-0.27449,-2.32304
64.25428,-3.0796,12.57553,10.38128,0.57973,0.26389,-1.69725,64.46142,-2.74157,6.40932,18.84762,0.65873,-0.29064,-2.32528
64.03695,-2.98906,13.00136,10.62677,0.62683,0.28817,-1.76506,64.44306,-2.63335,6.37528,18.87935,0.64057,-0.28256,-2.33424
64.36294,-3.55037,13.35906,10.74418,0.64133,0.36101,-1.76731,64.42469,-2.99408,6.41782,18.85819,0.64057,-0.2866,-2.332
64.12751,-3.74954,13.66566,10.53071,0.68843,0.28817,-1.7854,64.42469,-2.79568,6.41782,18.85819,0.63331,-0.29467,-2.32079
64.16372,-4.02114,13.8871,10.66946,0.68481,0.32054,-1.77184,64.40631,-2.7055,6.40081,18.87935,0.63695,-0.27853,-2.31632
63.96452,-4.34706,14.05743,10.6161,0.6377,0.28817,-1.74698,64.42469,-2.84979,6.43485,18.85819,0.63695,-0.2866,-2.31632
63.43932,-4.9808,14.18518,10.33859,0.66669,0.32459,-1.74698,64.33284,-2.79568,6.40932,18.82646,0.63695,-0.27045,-2.31856
63.49365,-5.83181,14.32996,10.23186,0.65944,0.30436,-1.75828,64.46142,-2.88586,6.40932,18.82646,0.64057,-0.27853,-2.31408
63.43932,-6.46554,14.42365,10.15714,0.68481,0.30031,-1.77636,64.42469,-2.92194,6.46037,18.86877,0.64784,-0.28256,-2.32751
63.25823,-7.49762,14.51733,9.69819,0.72104,0.25984,-1.79218,64.40631,-2.83175,6.39229,18.88992,0.64057,-0.2866,-2.34767
63.33066,-7.26224,14.53436,9.7729,0.72104,0.26389,-1.77636,64.40631,-2.79568,6.40932,18.87935,0.65146,-0.28256,-2.32751
63.27633,-7.18981,14.49178,9.79425,0.68843,0.28008,-1.77862,64.36957,-2.83175,6.40932,18.87935,0.65146,-0.27853,-2.31856
63.09524,-7.18981,14.42365,9.79425,0.66669,0.27198,-1.74246,64.44306,-2.79568,6.39229,18.91108,0.64421,-0.29467,-2.32528
63.07713,-7.28034,14.42365,9.67684,0.6377,0.24366,-1.72664,64.51653,-2.83175,6.43485,18.92165,0.63331,-0.28256,-2.32976
63.14957,-7.22602,14.41513,9.71953,0.63408,0.2558,-1.73794,64.47979,-2.83175,6.40081,18.84762,0.63331,-0.29064,-2.31856
63.11334,-7.31656,14.42365,9.70886,0.63408,0.2558,-1.7063,64.44306,-2.79568,6.40081,18.87935,0.65873,-0.29064,-2.31856
63.18578,-7.38898,14.41513,9.70886,0.62683,0.24366,-1.72437,64.47979,-2.77764,6.40932,18.88992,0.64057,-0.27853,-2.31408
63.16767,-7.40709,14.44068,9.62348,0.62683,0.22747,-1.72212,64.40631,-2.75961,6.40081,18.88992,0.64057,-0.28256,-2.34767
63.09524,-7.31656,14.41513,9.70886,0.63046,0.23152,-1.74698,64.47979,-2.74157,6.43485,18.88992,0.63695,-0.29064,-2.31408
63.18578,-7.35277,14.40661,9.67684,0.61234,0.24366,-1.73342,64.38794,-2.79568,6.41782,18.9005,0.64057,-0.29467,-2.33424
63.18578,-7.37088,14.42365,9.69819,0.62683,0.2477,-1.7515,64.38794,-2.77764,6.40081,18.87935,0.64057,-0.28256,-2.31856
63.14957,-7.37088,14.42365,9.69819,0.61596,0.24366,-1.73342,64.42469,-2.79568,6.40081,18.88992,0.65146,-0.27853,-2.32079
63.13146,-6.91821,14.43216,9.8156,0.61234,0.23961,-1.7402,64.40631,-2.84979,6.41782,18.9005,0.65146,-0.27449,-2.32528
63.18578,-5.66885,14.33848,10.19983,0.6377,0.26793,-1.80348,64.47979,-2.75961,6.41782,18.9005,0.64784,-0.2866,-2.31184
62.69682,-4.54624,13.97226,10.5734,0.68118,0.32459,-1.78087,64.33284,-2.79568,6.35825,18.91108,0.64784,-0.27853,-2.34767
62.73303,-2.91664,13.99781,11.13909,0.77177,0.39743,-1.8645,64.38794,-2.65139,6.39229,18.81588,0.63695,-0.2866,-2.33647
62.51571,-2.10184,13.69973,11.49131,0.72829,0.45813,-1.7741,64.40631,-2.88586,6.41782,18.81588,0.64057,-0.29064,-2.31632
62.46139,-1.92077,13.94671,11.44862,0.69568,0.4298,-1.78992,64.40631,-2.81372,6.38378,18.9005,0.63695,-0.2866,-2.30736
62.15352,-1.79402,13.9893,11.23515,0.66669,0.41362,-1.75602,64.40631,-2.81372,6.39229,18.88992,0.64421,-0.27853,-2.30959
61.79132,-2.13805,14.347,11.07505,0.72466,0.35292,-1.85546,64.36957,-2.84979,6.39229,18.91108,0.64784,-0.28256,-2.33424
62.04485,-2.59072,14.63656,10.78687,0.72466,0.37315,-1.88032,64.40631,-2.77764,6.39229,18.88992,0.64421,-0.27853,-2.33424
62.1173,-2.64504,14.94316,10.5734,0.7464,0.3084,-1.83286,64.46142,-2.81372,6.40081,18.88992,0.63695,-0.2866,-2.33647
62.40705,-2.89853,15.55636,10.37061,0.84423,0.32459,-1.94812,64.31447,-2.84979,6.41782,18.9005,0.64421,-0.27853,-2.32976
62.51571,-2.73557,15.8289,10.33859,0.85148,0.39743,-1.95264,64.46142,-2.72353,6.38378,18.92165,0.66599,-0.28256,-2.33647
62.80547,-3.0796,16.32286,10.16782,0.98554,0.29222,-2.06564,64.46142,-2.77764,6.43485,18.92165,0.64421,-0.29064,-2.32976
62.69682,-2.88042,16.88496,10.03973,1.087,0.23556,-2.14699,64.38794,-2.83175,6.40932,18.96396,0.64784,-0.2866,-2.34992
63.16767,-2.84421,16.91903,10.03973,1.02178,0.2477,-2.1018,64.40631,-2.84979,6.40081,18.84762,0.64057,-0.28256,-2.32528
62.87792,-2.48208,16.87645,10.06108,1.03265,0.3084,-2.04982,64.38794,-2.84979,6.41782,18.91108,0.64421,-0.2866,-2.35216
61.08503,-1.9932,16.22918,9.92233,1.03627,0.35292,-1.87354,64.46142,-2.83175,6.45187,18.87935,0.64057,-0.2866,-2.32079
60.43307,-1.12408,15.87148,10.18916,1.03265,0.36506,-1.85772,64.49817,-2.72353,6.40932,18.95338,0.63695,-0.27449,-2.332
60.52361,-0.07389,15.85445,10.63744,1.0254,0.40552,-1.93003,64.38794,-2.74157,6.40081,18.81588,0.64784,-0.2866,-2.32751
60.92204,1.17546,15.88,11.2565,1.01453,0.44599,-1.94134,64.40631,-2.97605,6.40932,18.91108,0.64421,-0.29467,-2.32751
60.92204,0.90386,15.81186,11.2138,0.99279,0.45004,-1.90518,64.46142,-2.86783,6.40081,18.88992,0.63695,-0.27449,-2.32976
60.97637,0.7228,15.92258,11.04303,1.00366,0.4379,-1.93456,64.47979,-2.65139,6.40932,18.86877,0.65146,-0.27045,-2.31632
61.01259,0.94007,15.89703,11.0964,1.00366,0.45004,-1.90066,64.46142,-2.83175,6.43485,18.84762,0.63695,-0.27045,-2.32976
60.94014,0.77711,15.86296,11.10707,0.98554,0.4298,-1.92552,64.46142,-2.77764,6.42633,18.86877,0.64421,-0.2866,-2.32304
60.99447,0.81333,15.87148,11.11774,0.98917,0.4379,-1.91648,64.42469,-2.86783,6.40932,18.9005,0.64057,-0.27853,-2.33424
60.97637,0.83144,15.84593,11.08572,1.00366,0.42576,-1.90518,64.38794,-2.81372,6.43485,18.87935,0.64057,-0.29064,-2.32304
60.95826,0.79522,15.86296,11.06438,0.98554,0.4298,-1.91648,64.46142,-2.77764,6.39229,18.9005,0.63695,-0.28256,-2.32304
60.95826,0.84954,15.86296,11.0964,0.98554,0.44194,-1.8984,64.40631,-2.77764,6.42633,18.86877,0.65873,-0.27449,-2.32976
60.97637,0.81333,15.84593,11.07505,0.98917,0.43385,-1.90518,64.3512,-2.74157,6.40081,18.88992,0.65146,-0.29064,-2.32079
60.99447,0.79522,15.87148,11.07505,0.98917,0.42171,-1.9323,64.42469,-2.81372,6.41782,18.84762,0.63695,-0.28256,-2.32304
61.0307,0.83144,15.87148,11.08572,0.99641,0.43385,-1.90066,64.42469,-2.77764,6.39229,18.85819,0.65146,-0.27853,-2.32304
60.92204,0.7409,15.87148,11.06438,0.99279,0.43385,-1.88936,64.42469,-2.75961,6.44335,18.93223,0.63695,-0.27045,-2.34544
60.90392,0.84954,15.86296,11.06438,0.98554,0.45004,-1.8984,64.44306,-2.72353,6.37528,18.85819,0.64784,-0.27853,-2.32976
60.92204,0.79522,15.89703,11.0964,0.98554,0.43385,-1.90969,64.44306,-2.83175,6.40932,18.84762,0.63695,-0.28256,-2.32304
60.94014,0.7409,15.87148,11.0964,1.00366,0.44599,-1.89162,64.47979,-2.81372,6.40932,18.87935,0.64421,-0.29064,-2.32751
60.90392,0.79522,15.86296,11.11774,0.99279,0.42576,-1.89613,64.42469,-2.81372,6.40932,18.84762,0.64421,-0.28256,-2.30736
60.94014,0.77711,15.86296,11.07505,0.97467,0.4298,-1.90518,64.44306,-2.75961,6.40932,18.9005,0.64421,-0.29871,-2.33647
60.90392,0.81333,15.87148,11.0964,0.99279,0.4298,-1.8984,64.44306,-2.81372,6.39229,18.84762,0.64057,-0.27853,-2.31632
60.95826,0.7409,15.85445,11.06438,0.99279,0.42171,-1.90066,64.42469,-2.7055,6.42633,18.92165,0.64421,-0.28256,-2.32976
60.99447,0.81333,15.92258,11.03236,0.98917,0.4379,-1.90744,64.42469,-2.81372,6.41782,18.87935,0.65146,-0.2866,-2.33872
61.06691,0.59605,15.89703,10.72283,0.98192,0.40552,-1.87128,64.40631,-2.81372,6.39229,18.85819,0.63331,-0.29064,-2.31856
61.53777,0.32445,16.20363,10.2959,0.94931,0.34482,-1.8645,64.44306,-2.72353,6.40081,18.88992,0.64057,-0.2866,-2.31632
62.40705,-0.16442,16.4932,10.22118,0.9638,0.25984,-1.9323,64.36957,-2.75961,6.41782,18.87935,0.6551,-0.27449,-2.32751
63.11334,-0.6533,16.79128,10.22118,0.99279,0.22342,-2.04756,64.42469,-2.81372,6.39229,18.87935,0.65146,-0.2866,-2.32751
64.21805,-0.79816,16.85089,10.38128,0.98917,0.1951,-2.15378,64.47979,-2.81372,6.39229,18.96396,0.64421,-0.27853,-2.33647
64.88813,-1.12408,16.68908,10.4133,0.9783,0.10607,-2.12892,64.47979,-2.79568,6.44335,18.81588,0.65146,-0.28256,-2.32304
65.3771,-1.01544,16.1355,10.47734,0.94569,0.13844,-2.10406,64.40631,-2.84979,6.44335,18.80531,0.64421,-0.27045,-2.30959
65.3771,-1.30514,15.94813,10.39196,1.03627,-0.03151,-2.18994,64.36957,-2.7055,6.40932,18.92165,0.65873,-0.27853,-2.34767
65.55819,-1.4681,15.07943,10.56273,0.92395,0.02109,-2.1244,64.36957,-2.79568,6.44335,18.86877,0.65146,-0.27853,-2.3432
65.95662,-1.39568,14.57695,10.70148,0.89858,-0.04365,-2.13796,64.46142,-2.84979,6.45187,18.84762,0.64421,-0.2866,-2.32079
66.4818,-1.12408,13.9382,10.79754,0.8696,-0.00318,-2.07468,64.40631,-2.68746,6.36676,18.87935,0.64057,-0.27045,-2.32528
66.17393,-1.08786,13.00988,11.26717,0.73916,0.07774,-2.05207,64.44306,-2.77764,6.43485,18.82646,0.64784,-0.26238,-2.31184
66.44558,-0.88869,12.52443,11.4166,0.72829,0.15867,-2.05885,64.44306,-2.81372,6.40081,18.88992,0.64784,-0.29064,-2.33647
66.31881,-0.70762,11.82606,11.56602,0.70292,0.21128,-2.08598,64.44306,-2.75961,6.40932,18.87935,0.63695,-0.28256,-2.32751
67.18809,-0.52656,11.20435,11.61939,0.57248,0.0656,-2.00688,64.44306,-2.66942,6.36676,18.87935,0.65873,-0.28256,-2.32976
67.5503,-0.70762,10.84665,11.45929,0.55074,0.04537,-1.9549,64.3512,-2.75961,6.40932,18.79473,0.65146,-0.27045,-2.31184
67.84005,-0.76194,10.59966,11.65141,0.53987,0.13844,-2.00688,64.31447,-2.65139,6.38378,18.88992,0.63695,-0.29467,-2.31632
67.38731,-0.79816,10.07163,11.70478,0.44204,0.23556,-1.92778,64.40631,-2.81372,6.40932,18.88992,0.64421,-0.28256,-2.32751
67.33297,-0.88869,9.96943,11.58737,0.45654,0.16677,-1.96393,64.44306,-2.79568,6.44335,18.9005,0.64057,-0.27045,-2.33424
67.5684,-1.12408,9.93536,11.61939,0.4819,0.14653,-1.96846,64.44306,-2.77764,6.42633,18.87935,0.63695,-0.27853,-2.30063
67.65896,-1.4681,9.92685,11.39525,0.46016,0.09393,-1.94134,64.51653,-2.83175,6.40081,18.83704,0.64784,-0.2866,-2.31856
67.76762,-1.7397,9.9524,11.29919,0.51089,0.08583,-1.97524,64.44306,-2.81372,6.40932,18.88992,0.64784,-0.28256,-2.32079
67.85817,-1.90266,10.0035,11.23515,0.57611,0.07774,-2.00914,64.38794,-2.77764,6.41782,18.86877,0.64057,-0.27045,-2.32976
67.64084,-2.10184,9.96091,11.16044,0.59785,0.09393,-1.99784,64.36957,-2.68746,6.38378,18.87935,0.64421,-0.28256,-2.30736
67.65896,-2.2648,10.0035,11.16044,0.63046,0.11416,-1.99558,64.42469,-2.77764,6.40932,18.87935,0.6551,-0.29064,-2.332
67.76762,-2.02941,10.03756,11.24582,0.6522,0.11821,-1.97524,64.47979,-2.79568,6.43485,18.9005,0.64057,-0.2866,-2.34095
67.71328,-1.93888,10.02905,11.28852,0.63046,0.11821,-2.00009,64.44306,-2.81372,6.40081,18.9005,0.64421,-0.27045,-2.31632
67.82195,-1.88456,10.01201,11.29919,0.64495,0.12226,-1.97976,64.42469,-2.75961,6.39229,18.91108,0.65146,-0.2866,-2.33424
67.76762,-1.88456,9.99498,11.24582,0.64133,0.11821,-2.00009,64.47979,-2.79568,6.42633,18.86877,0.66235,-0.27045,-2.32304
67.7314,-1.84834,9.96943,11.26717,0.64857,0.13844,-1.97072,64.36957,-2.79568,6.44335,18.85819,0.63331,-0.27449,-2.32751
67.65896,-1.30514,9.96091,11.39525,0.64133,0.14249,-1.9888,64.38794,-2.75961,6.37528,18.84762,0.63695,-0.27853,-2.31632
67.67706,-0.3817,9.87575,11.59804,0.60147,0.11416,-1.94812,64.42469,-2.83175,6.42633,18.87935,0.65146,-0.2866,-2.31408
67.07943,1.12114,9.68838,12.13171,0.58698,0.1951,-1.92778,64.40631,-2.72353,6.37528,18.88992,0.64057,-0.26641,-2.33424
67.04322,1.41085,9.62025,12.2171,0.50726,0.21938,-1.90066,64.42469,-2.81372,6.40932,18.87935,0.64784,-0.27853,-2.31184
66.86211,1.75488,9.53508,12.29181,0.49277,0.20723,-1.89162,64.40631,-2.72353,6.40932,18.9005,0.65146,-0.27853,-2.32976
66.35504,1.79109,9.34771,12.34518,0.44204,0.27603,-1.8193,64.42469,-2.72353,6.36676,18.87935,0.65146,-0.28256,-2.33647
65.9204,1.95405,9.2881,12.16373,0.41306,0.09393,-1.77862,64.51653,-2.84979,6.43485,18.87935,0.64421,-0.26641,-2.3432
65.99283,1.39274,9.27106,12.0143,0.37682,0.06965,-1.77184,64.44306,-2.77764,6.40081,18.9005,0.64784,-0.27853,-2.33424
65.95662,1.42895,9.33068,11.92892,0.39494,-0.03556,-1.77636,64.42469,-2.81372,6.39229,18.86877,0.6551,-0.27853,-2.32079
66.40937,0.95818,9.35623,11.90757,0.38769,-0.10839,-1.81477,64.42469,-2.77764,6.40932,18.9005,0.63695,-0.28256,-2.33424
66.6448,0.54173,9.6458,11.84353,0.51813,-0.1003,-1.92778,64.49817,-2.88586,6.43485,18.87935,0.64784,-0.29064,-2.33647
67.3692,0.7409,9.748,12.15306,0.50364,-0.25408,-2.06338,64.3512,-2.77764,6.42633,18.86877,0.6551,-0.27045,-2.2984
67.58651,0.55983,9.88426,12.09969,0.52538,-0.22979,-2.08823,64.5349,-2.83175,6.41782,18.86877,0.63695,-0.28256,-2.33424
67.82195,0.79522,9.79058,12.2171,0.47103,-0.3431,-2.05885,64.44306,-2.77764,6.40932,18.9005,0.65146,-0.26641,-2.32976
67.27865,0.90386,9.73096,12.14238,0.45654,-0.35524,-2.07694,64.47979,-2.75961,6.41782,18.86877,0.63331,-0.27449,-2.32528
66.88022,1.37464,9.57766,12.1744,0.39856,-0.32692,-2.07016,64.46142,-2.65139,6.37528,18.83704,0.64057,-0.27449,-2.31184
66.80778,1.57381,9.65431,12.16373,0.44204,-0.37548,-2.0679,64.47979,-2.9039,6.44335,18.83704,0.64784,-0.27853,-2.32528
66.69912,2.76885,9.55211,12.57999,0.40943,-0.2824,-2.09275,64.36957,-2.79568,6.40081,18.9005,0.64421,-0.2866,-2.32079
66.71724,3.87336,9.45843,12.91086,0.40219,-0.22979,-2.03851,64.46142,-2.81372,6.39229,18.88992,0.64421,-0.2866,-2.31856
66.95266,4.10874,9.4414,13.03894,0.40219,-0.26622,-2.09502,64.51653,-2.86783,6.42633,18.87935,0.65146,-0.29467,-2.31184
66.84401,4.01821,9.4414,12.96423,0.37682,-0.25812,-2.08823,64.46142,-2.79568,6.41782,18.9005,0.64421,-0.27449,-2.31184
66.95266,4.18117,9.41585,13.04962,0.38045,-0.20956,-2.08146,64.38794,-2.79568,6.40081,18.83704,0.64421,-0.27853,-2.31856
66.69912,4.05442,9.36475,12.96423,0.37682,-0.21766,-2.07468,64.42469,-2.77764,6.40932,18.84762,0.64421,-0.29871,-2.31856
66.73535,4.01821,9.38178,12.96423,0.36958,-0.2217,-2.06338,64.44306,-2.74157,6.42633,18.88992,0.64784,-0.27045,-2.32304
66.88022,4.07253,9.36475,12.95356,0.38045,-0.2217,-2.0905,64.47979,-2.79568,6.36676,18.86877,0.65146,-0.27045,-2.32751
66.82589,4.07253,9.39881,12.9749,0.38407,-0.20552,-2.07468,64.44306,-2.81372,6.41782,18.92165,0.65146,-0.28256,-2.332
66.80778,4.09064,9.41585,12.96423,0.37682,-0.20552,-2.0679,64.47979,-2.75961,6.39229,18.86877,0.64421,-0.27853,-2.32976
66.82589,4.07253,9.38178,12.9749,0.3732,-0.19742,-2.07016,64.42469,-2.77764,6.42633,18.85819,0.65873,-0.28256,-2.33424
66.80778,4.03631,9.40733,13.00692,0.3732,-0.20956,-2.08372,64.38794,-2.77764,6.39229,18.88992,0.62606,-0.27449,-2.33647
66.88022,4.12685,9.40733,13.00692,0.38407,-0.19338,-2.08372,64.38794,-2.86783,6.42633,18.88992,0.64784,-0.27045,-2.33424
66.80778,4.07253,9.41585,13.02827,0.38045,-0.19742,-2.0679,64.31447,-2.79568,6.40081,18.87935,0.63695,-0.27449,-2.32528
66.84401,4.03631,9.37326,12.9749,0.38407,-0.19742,-2.0792,64.46142,-2.81372,6.40932,18.83704,0.64057,-0.27853,-2.31856
66.80778,4.10874,9.3903,12.98558,0.39132,-0.19742,-2.07694,64.40631,-2.77764,6.43485,18.85819,0.65146,-0.27045,-2.33424
66.78968,4.09064,9.38178,12.99625,0.38045,-0.18528,-2.07694,64.44306,-2.79568,6.42633,18.9005,0.64421,-0.27449,-2.2984
66.82589,4.09064,9.35623,13.00692,0.38407,-0.19338,-2.0679,64.44306,-2.75961,6.42633,18.9005,0.65146,-0.27045,-2.31632
66.89834,4.10874,9.40733,12.98558,0.38045,-0.19742,-2.06564,64.40631,-2.79568,6.40081,18.86877,0.65146,-0.26238,-2.32079
66.78968,4.12685,9.39881,12.98558,0.38407,-0.20552,-2.07241,64.44306,-2.77764,6.38378,18.87935,0.65146,-0.27045,-2.332
66.77157,4.09064,9.38178,13.0176,0.38769,-0.20147,-2.06564,64.44306,-2.84979,6.39229,18.91108,0.64057,-0.27853,-2.33424
66.66291,3.49312,9.35623,12.9749,0.39494,-0.19338,-2.0566,64.44306,-2.77764,6.41782,18.88992,0.64784,-0.27449,-2.32751
66.33693,2.53346,9.2881,13.1777,0.38769,-0.14482,-2.08823,64.40631,-2.84979,6.41782,18.83704,0.64784,-0.26238,-2.32976
66.71724,2.71453,9.38178,13.32712,0.42755,-0.08007,-2.11536,64.42469,-2.7055,6.39229,18.91108,0.64784,-0.26641,-2.31856
66.60858,1.88162,9.85871,12.83615,0.53987,-0.06793,-2.11084,64.40631,-2.97605,6.43485,18.87935,0.65146,-0.27853,-2.33647
66.80778,1.50138,10.13125,12.78278,0.51451,0.08583,-2.0566,64.47979,-2.63335,6.36676,18.83704,0.64057,-0.27045,-2.31408
66.82589,1.8273,10.64225,12.88952,0.61234,0.23556,-2.1696,64.25935,-2.88586,6.41782,18.83704,0.64421,-0.27853,-2.31408
66.10149,2.3705,10.90626,13.43386,0.64495,0.33268,-2.16055,64.49817,-2.72353,6.36676,18.9005,0.64421,-0.26238,-2.30959
66.30071,2.18944,11.69831,13.02827,0.61234,0.28817,-2.09954,64.46142,-2.92194,6.43485,18.88992,0.64784,-0.29064,-2.33424
65.86607,2.67832,12.33706,12.8148,0.77539,0.18296,-2.1244,64.44306,-2.75961,6.43485,18.86877,0.6551,-0.27045,-2.32976
65.57631,2.00837,12.95026,12.6547,0.7609,0.36506,-2.07241,64.33284,-2.74157,6.38378,18.83704,0.64421,-0.28256,-2.31632
64.68892,1.57381,13.46978,12.1744,0.8696,0.34482,-2.0905,64.47979,-2.99408,6.45187,18.92165,0.66235,-0.26641,-2.3432
65.033,1.77298,14.27035,11.99296,0.90583,0.23556,-2.06564,64.42469,-2.65139,6.36676,18.98511,0.6551,-0.26641,-2.33647
64.09128,1.50138,14.9091,11.91824,1.01815,0.31245,-2.06564,64.49817,-2.75961,6.43485,18.81588,0.64057,-0.27853,-2.332
64.45349,1.2841,15.47971,11.79016,1.0254,0.34482,-2.1244,64.40631,-2.83175,6.40081,18.9005,0.63695,-0.27045,-2.32976
63.81963,1.24789,15.8289,11.51266,1.05439,0.38529,-2.04756,64.46142,-2.74157,6.41782,18.82646,0.63695,-0.27853,-2.30288
62.85981,1.08493,15.70966,11.34188,1.06526,0.34887,-1.89613,64.46142,-2.81372,6.40081,18.92165,0.63695,-0.27045,-2.30512
61.24802,1.30221,15.25828,11.23515,1.08337,0.54311,-1.74472,64.36957,-2.77764,6.40932,18.81588,0.62606,-0.26641,-2.31184
60.07086,1.2841,15.34345,11.07505,1.15584,0.48241,-1.83286,64.40631,-2.7055,6.38378,18.81588,0.64421,-0.28256,-2.32304
60.28818,1.30221,15.45416,11.29919,1.12685,0.54311,-1.81704,64.40631,-2.83175,6.39229,18.85819,0.64057,-0.28256,-2.33647
60.28818,0.66847,15.55636,11.29919,1.08337,0.52288,-1.83286,64.46142,-2.77764,6.41782,18.92165,0.64421,-0.28256,-2.33872
60.65039,0.54173,15.74373,11.13909,1.09062,0.47027,-1.91648,64.47979,-2.7055,6.38378,18.85819,0.64057,-0.26641,-2.32079
60.88581,0.28823,15.88,11.08572,1.03265,0.43385,-1.88032,64.36957,-2.81372,6.37528,18.86877,0.64421,-0.28256,-2.31408
60.94014,0.37877,15.85445,11.13909,1.01453,0.45004,-1.87128,64.42469,-2.75961,6.42633,18.87935,0.65146,-0.27853,-2.32976
60.77715,0.48741,15.71818,11.16044,0.99641,0.44599,-1.85772,64.42469,-2.83175,6.40081,18.88992,0.63331,-0.28256,-2.31856
60.90392,0.37877,15.80335,11.12842,0.99279,0.45813,-1.86224,64.44306,-2.83175,6.40932,18.84762,0.64057,-0.27853,-2.32528
60.92204,0.37877,15.81186,11.07505,0.98554,0.45004,-1.87128,64.46142,-2.81372,6.39229,18.84762,0.64784,-0.27449,-2.35439
60.99447,0.30634,15.82038,11.0537,0.9783,0.47027,-1.84416,64.47979,-2.83175,6.42633,18.87935,0.64784,-0.27045,-2.31184
60.92204,0.36066,15.8289,11.10707,0.98917,0.45004,-1.85772,64.3512,-2.79568,6.38378,18.87935,0.64421,-0.27449,-2.31632
60.99447,0.23391,15.85445,11.06438,0.99279,0.42576,-1.85998,64.42469,-2.84979,6.40932,18.86877,0.64421,-0.27853,-2.32304
60.94014,0.23391,15.8289,11.0964,0.97105,0.43385,-1.88032,64.40631,-2.74157,6.39229,18.87935,0.64057,-0.27045,-2.31408
60.88581,0.25202,15.82038,11.08572,0.97467,0.4379,-1.87354,64.40631,-2.75961,6.40932,18.87935,0.64057,-0.28256,-2.31408
60.8496,0.23391,15.85445,11.0964,0.97467,0.4379,-1.86676,64.44306,-2.83175,6.43485,18.91108,0.65146,-0.28256,-2.33647
60.90392,0.21581,15.84593,11.07505,0.98192,0.43385,-1.85772,64.46142,-2.83175,6.40081,18.85819,0.64057,-0.27853,-2.33647
60.83148,0.23391,15.83741,11.06438,0.98192,0.42576,-1.87579,64.49817,-2.81372,6.39229,18.91108,0.64057,-0.26238,-2.332
60.92204,0.25202,15.84593,11.06438,0.9783,0.43385,-1.87128,64.44306,-2.77764,6.38378,18.86877,0.64057,-0.28256,-2.32528
60.90392,0.25202,15.85445,11.08572,0.97467,0.43385,-1.85998,64.40631,-2.72353,6.40081,18.91108,0.63695,-0.27045,-2.32079
